VA,0
VA,14
VA,-2
VA,1
VA,-1
VA,-7
VA,-2
VA,-6
VA,-8
VA,-4
VA,-1
VA,150
VA,0
VA,-2
VA,-5
VA,5
VA,-11
VA,20
VA,-5
VA,0
VA,-4
VA,-5
VA,-6
VA,-6
VA,-1
VA,-1
VA,-3
VA,-5
VA,1
VA,45
VA,20
VA,41
VA,-1
VA,3
VA,-7
VA,25
VA,-3
VA,-9
VA,109
VA,29
VA,80
VA,-5
VA,-6
VA,100
VA,130
VA,198
VA,-5
VA,-2
VA,0
VA,100
VA,0
VA,-6
VA,158
VA,-3
VA,156
VA,-1
VA,-1
VA,-5
VA,-5
VA,45
VA,-4
VA,-1
VA,-4
VA,-2
VA,-6
VA,4
VA,-6
VA,39
VA,20
VA,79
VA,-5
VA,-4
VA,-1
VA,-3
VA,-1
VA,10
VA,-5
VA,27
VA,-5
VA,-4
VA,13
VA,117
VA,8
VA,22
VA,-2
VA,-1
VA,-2
VA,11
VA,4
VA,-5
VA,-7
VA,39
VA,27
VA,33
VA,-1
VA,10
VA,-2
VA,-1
VA,-8
VA,-7
VI,-8
VI,-14
VI,47
VI,-5
VI,-14
VI,-13
VI,-1
VI,-8
VI,-15
VI,-5
VI,-1
VI,-7
VI,-15
VI,-5
VI,-6
VI,18
VI,-4
VI,-3
VI,7
VI,0
VI,-7
VI,-4
VI,-10
VI,-6
VI,0
VI,-5
VI,24
VI,-1
VI,-4
VI,-11
VI,12
VI,30
VI,-7
VI,30
VI,4
VI,-1
VI,-5
VI,-16
VI,-13
VI,-3
VI,-6
VI,-1
VI,-3
VI,-7
VI,-13
VI,-1
VI,-19
VI,-7
VI,-3
VI,-11
VI,-10
VI,-15
VI,-10
VI,-5
VI,-13
VI,-13
VI,-8
VI,-3
VI,-5
VI,-7
VI,-2
VI,0
VI,-3
VI,-1
VI,1
VI,-4
VI,-14
VI,88
VI,-16
VI,-8
VI,-4
VI,-8
VI,-6
VI,79
VI,-8
VI,-10
VI,-13
VI,42
VI,-8
VI,0
VI,-12
VI,-15
VI,-6
VI,12
VI,-3
VI,-6
VI,-7
VI,11
VI,77
VI,-13
VI,-7
VI,-9
VI,-4
VI,-5
VI,10
VI,-12
VI,-2
VI,-12
VI,-10
VI,-7
VI,32
VI,16
VI,-4
VI,-9
VI,-4
VI,-10
VI,-10
VI,-8
VI,-8
VI,-5
VI,-7
VI,-15
VI,-3
VI,-6
VI,82
VI,4
VI,-16
VI,-6
VI,-8
VI,-13
VI,-1
VI,-10
VI,-6
VI,14
VI,-16
VI,-6
VI,-5
VI,-10
VI,-16
VI,-10
VI,-10
VI,-14
VI,6
VI,-7
VI,-10
VI,-9
VI,-7
VI,-6
VI,-11
VI,-15
VI,1015
VI,-13
VI,-2
VI,-7
VI,-10
VI,-13
VI,-3
VI,-2
VI,-12
VI,-9
VI,1
VI,5
VI,-16
VI,-12
VI,-21
VI,28
VI,-9
VI,-15
VI,-11
VI,-11
VI,-16
VI,33
VI,-14
VI,-12
VI,-12
VI,-14
VI,-1
VI,-15
VI,-13
VI,25
VI,-1
VI,42
VI,-10
VI,-3
VI,-9
VI,-13
VI,-10
VI,-6
VI,-11
VI,-7
VI,-4
VI,-10
VI,-6
VI,-5
VI,3
VI,0
VI,114
VI,-2
VI,-11
VI,37
VI,-3
VI,-2
VI,-4
VI,-3
VI,-8
VI,3
VI,-7
VI,-1
VI,-6
VI,120
VI,-5
VI,-2
VI,3
VI,-6
VI,-10
VI,-4
VI,-1
VI,-1
VI,4
VI,-2
VI,-1
VI,2
VI,-6
VI,2
VI,186
VI,-10
VI,3
VI,-11
VI,-3
VI,1
VI,12
VI,-8
VI,-10
VI,-1
VI,-8
VI,-2
VI,31
VI,7
VI,-6
VI,1
VI,-7
VI,-4
VI,6
VI,14
VI,5
VI,18
VI,-8
VI,-12
VI,0
VI,2
VI,-8
VI,32
VI,-13
VI,-1
VI,15
VI,30
VI,-3
VI,-2
VI,-8
VI,-25
VI,-9
VI,72
VI,-7
VI,-8
VI,-6
VI,-10
VI,8
VI,-8
VI,207
VI,-10
VI,7
VI,0
VI,3
VI,-1
VI,-6
VI,-14
VI,-17
VI,-14
VI,-9
VI,-10
VI,-16
VI,-4
VI,-10
VI,-11
VI,-10
VI,-8
VI,-5
VI,37
VI,27
VI,-13
VI,-20
VI,-10
VI,-13
VI,26
VI,-18
VI,-8
VI,-7
VI,-7
VI,-9
VI,-8
VI,-15
VI,-6
VI,30
VI,1
VI,-7
VI,15
VI,-4
VI,-6
VI,-8
VI,33
VI,-2
VI,-10
VI,-3
VI,-1
VI,-4
VI,-3
VI,-5
VI,-3
VI,-2
VI,3
VI,1
VI,-6
VI,-1
VI,-9
VI,-6
VI,-4
VI,23
VI,-6
VI,-3
VI,-3
VI,-1
VI,-1
VI,-3
VI,-6
VI,0
VI,-4
VI,-5
VI,-4
VI,113
VI,-3
VI,32
VI,-2
VI,-11
VI,-1
VI,-4
VI,-2
VI,-2
VI,0
VI,414
VI,-1
VI,-5
VI,13
VI,-4
VI,-10
VI,-4
VI,-2
VI,-9
VI,5
VI,58
VI,-10
VI,-1
VI,-4
VI,-7
VI,-4
VI,-7
VI,-9
VI,-4
VI,-15
VI,-11
VI,-2
VI,-14
VI,26
VI,115
VI,-6
VI,-2
VI,-3
VI,-5
VI,-1
VI,-4
VI,0
VI,-1
VI,-9
VI,-5
VI,-2
VI,-6
VI,-1
VI,-7
VI,-8
VI,16
VI,-3
VI,-1
VI,-3
VI,-1
VI,-7
VI,28
VI,-6
VI,26
VI,8
VI,23
VI,-8
VI,51
VI,-5
VI,-14
VI,0
VI,13
VI,-9
VI,2
VI,39
VI,35
VI,4
VI,-2
VI,-1
VI,-8
VI,-12
VI,-16
VI,-3
VI,-20
VI,-15
VI,9
VI,-11
VI,-9
VI,53
VI,12
VI,24
VI,-8
VI,10
VI,-2
VI,5
VI,12
VI,2
VI,-6
VI,11
VI,-6
VI,10
VI,1
VI,-10
VI,19
VI,1
VI,11
VI,-10
VI,4
VI,-1
VI,-2
VI,3
VI,21
VI,-12
VI,-10
VI,-12
VI,-5
VI,-1
VI,-4
VI,-9
VI,61
VI,31
VI,0
VI,4
VI,-7
VI,13
VI,-5
VI,-3
VI,0
VI,-8
VI,6
VI,-2
VI,-2
VI,47
VI,7
VI,-2
VI,14
VI,-4
VI,5
VI,56
VI,-11
VI,24
VI,13
VI,-4
VI,0
VI,9
VI,4
VI,1
VI,-7
VI,-13
VI,-2
VI,22
VI,3
VI,6
VI,148
VI,17
VI,-12
VI,-14
VI,0
VI,-3
VI,24
VI,-5
VI,25
VI,-7
VI,3
VI,17
VI,-9
VI,-8
VI,-2
VI,-14
VI,-18
VI,-15
VI,-8
VI,-9
VI,58
VI,-21
VI,4
VI,15
VI,-4
VI,11
VI,8
VI,-10
VI,1
VI,-9
VI,23
VI,34
VI,-9
VI,200
VI,1
VI,0
VI,112
VI,70
VI,22
VI,108
VI,77
VI,90
VI,-3
VI,-12
VI,25
VI,14
VI,-2
VI,-9
VI,-6
VI,12
VI,17
VI,20
VI,-3
VI,-25
VI,34
VI,20
VI,86
VI,-7
VI,-9
VI,-19
VI,0
VI,-18
VI,-7
VI,-21
VI,-10
VI,12
VI,-2
VI,29
VI,-9
VI,-7
VI,-19
VI,-11
VI,-6
VI,4
VI,-22
VI,0
VI,29
VI,-5
VI,-22
VI,30
VI,-2
VI,-7
VI,19
VT,-9
VT,-9
VT,-11
VT,-10
VT,10
VT,-10
VT,-9
VT,-1
VT,-6
VT,-7
VT,-8
VT,-5
VT,-11
VT,-12
VT,-7
VT,-10
VT,-4
VT,-10
VT,-6
VT,-10
VT,44
VT,-11
VT,-9
VT,-10
VT,-7
VT,-8
VT,-5
VT,-9
VT,58
VT,-15
VT,-10
VT,33
VT,-7
VT,-9
VT,-8
VT,166
VT,-6
VT,-12
VT,-14
VT,-10
VT,-6
VT,-10
VT,-10
VT,-15
VT,-13
VT,18
VT,-10
VT,318
VT,-9
VT,-10
VT,-9
VT,-9
VT,-10
VT,-9
VT,-8
VT,-9
VT,-9
VT,-10
VT,-9
VT,-9
VT,39
VT,430
VT,-9
VT,-11
VT,-8
VT,194
VT,-6
VT,134
VT,-6
VT,-3
VT,57
VT,-10
VT,-9
VT,-17
VT,-11
VT,-11
VT,-9
VT,331
VT,-6
VT,-9
VT,-6
VT,22
VT,-10
VT,2
VT,-3
VT,-16
VT,80
VT,-7
VT,-12
VT,-8
VT,-9
VT,-2
VT,-8
VT,-8
VT,-5
VT,-11
VT,-18
VT,-15
VT,-1
VT,60
VT,39
VT,-7
VT,86
VT,18
VT,-14
VT,259
VT,4
VT,-10
VT,0
VT,-8
VT,-8
VT,110
VT,32
VT,-9
VT,4
VT,5
VT,-9
VT,-8
VT,-6
VT,-7
VT,-10
VT,17
VT,-10
VT,-3
VT,-5
VT,-10
VT,-8
VT,-7
VT,74
VT,-8
VT,51
VT,-4
VT,3
VT,-6
VT,-5
VT,0
VT,-5
VT,13
VT,116
VT,-9
VT,-6
VT,-6
VT,-1
VT,-8
VT,-5
VT,-4
VT,-5
VT,-11
VT,169
VT,2
VT,-8
VT,10
VT,-8
VT,18
VT,-8
VT,-5
VT,-7
VT,-6
VT,3
VT,-2
VT,-2
VT,86
VT,87
VT,20
VT,-2
VT,-1
VT,-8
VT,-1
VT,20
VT,-2
VT,-3
VT,0
VT,-8
VT,-3
VT,-6
VT,3
VT,-3
VT,0
VT,-1
VT,-4
VT,-1
VT,2
VT,8
VT,0
VT,1
VT,-2
VT,1
VT,-4
VT,8
VT,4
VT,-5
VT,269
VT,-7
VT,-3
VT,-10
VT,-7
VT,-6
VT,98
VT,0
VT,-4
VT,-7
VT,-4
VT,-9
VT,8
VT,-7
VT,67
VT,-8
VT,-5
VT,-11
VT,-1
VT,-8
VT,-3
VT,6
VT,-3
VT,-5
VT,-6
VT,-6
VT,-9
VT,-6
VT,-9
VT,95
VT,-12
VT,10
VT,-2
VT,-9
VT,3
VT,-8
VT,221
VT,-12
VT,-6
VT,1
VT,-9
VT,-1
VT,-6
VT,123
VT,6
VT,-10
VT,-8
VT,7
VT,8
VT,-9
VT,-6
VT,-7
VT,-13
VT,4
VT,-10
VT,-5
VT,-6
VT,-13
VT,-8
VT,-10
VT,-14
VT,-10
VT,257
VT,0
WA,-9
WA,20
WA,-2
WA,27
WA,-1
WA,-5
WA,-2
WA,5
WA,109
WA,-5
WA,-3
WA,-4
WA,0
WA,381
WA,2
WA,-5
WA,1
WA,15
WA,-2
WA,1
WA,-5
WA,-4
WA,3
WA,-2
WA,-1
WA,-4
WA,-2
WA,-2
WA,-4
WA,-1
WA,-6
WA,3
WA,-4
WA,93
WA,-2
WA,-1
WA,-6
WA,-6
WA,214
WA,-4
WA,-1
WA,2
WA,0
WA,-1
WA,-5
WA,-2
WA,-7
WA,-2
WA,-2
WA,-3
WA,-1
WA,0
WA,-4
WA,-2
WA,-8
WA,-3
WA,-4
WA,-5
WA,-9
WA,-1
WA,-4
WA,-3
WA,-2
WA,17
WA,-6
WA,2
WA,-1
WA,-3
WA,-1
WA,-1
WA,5
WA,1
WA,1
WA,26
WA,3
WA,-6
WA,-3
WA,1
WA,-5
WA,-2
WA,-2
WA,-3
WA,-8
WA,-1
WA,-2
WA,-3
WA,-3
WA,-6
WA,-6
WA,-2
WA,-6
WA,-3
WA,-4
WA,-4
WA,-8
WA,6
WA,8
WA,10
WA,-3
WA,69
WA,-7
WA,-3
WA,-7
WA,139
WA,-1
WA,-1
WA,1
WA,-7
WA,-3
WA,-4
WA,14
WA,0
WA,-3
WA,-2
WA,1
WA,-7
WA,-1
WA,-1
WA,-8
WA,-6
WA,-6
WA,9
WA,-4
WA,-1
WA,4
WA,-2
WA,-6
WA,-5
WA,-2
WA,5
WA,-2
WA,-2
WA,0
WA,-1
WA,-4
WA,-7
WA,-5
WA,-7
WA,0
WA,-4
WA,-2
WA,2
WA,-6
WA,-1
WA,-9
WA,79
WA,-8
WA,-2
WA,-6
WA,-8
WA,17
WA,1
WA,2
WA,-6
WA,-9
WA,-4
WA,-6
WA,-3
WA,8
WA,-1
WA,-5
WA,-6
WA,0
WA,-2
WA,-5
WA,-8
WA,-6
WA,-5
WA,-6
WA,-2
WA,-4
WA,-5
WA,-2
WA,-5
WA,-1
WA,-1
WA,-6
WA,53
WA,17
WA,6
WA,1
WA,17
WA,26
WA,9
WA,20
WA,33
WA,-2
WA,-3
WA,-5
WA,18
WA,6
WA,-1
WA,9
WA,0
WA,-7
WA,-2
WA,0
WA,12
WA,-1
WA,0
WA,23
WA,4
WA,-5
WA,28
WA,-1
WA,0
WA,-2
WA,-3
WA,-2
WA,-10
WA,24
WA,-5
WA,-9
WA,-8
WA,13
WA,30
WA,-2
WA,-11
WA,-10
WA,1
WA,-1
WA,-7
WA,-8
WA,-8
WA,-5
WA,-4
WA,-5
WA,15
WA,-9
WA,-3
WA,19
WA,3
WA,-5
WA,0
WA,-1
WA,-2
WA,-7
WA,-3
WA,-2
WA,-3
WA,1
WA,1
WA,-2
WA,-1
WA,-8
WA,1
WA,19
WA,3
WA,-2
WA,0
WA,-2
WA,3
WA,-1
WA,-2
WA,-1
WA,-6
WA,-1
WA,-4
WA,0
WA,0
WA,-1
WA,2
WA,-3
WA,-4
WA,15
WA,70
WA,-1
WA,-6
WA,-5
WA,-1
WA,-2
WA,-4
WA,-6
WA,-2
WA,1
WA,-4
WA,-3
WA,0
WA,0
WA,-3
WA,-7
WA,-2
WA,-2
WA,-8
WA,2
WA,3
WA,-4
WA,-3
WA,-6
WA,16
WA,-5
WA,1
WA,-7
WA,-7
WA,98
WA,-4
WA,-1
WA,-2
WA,175
WA,-4
WA,-3
WA,0
WA,-3
WA,28
WA,83
WA,-2
WA,-3
WA,16
WA,-2
WA,-5
WA,-1
WA,-5
WA,0
WA,1
WA,-5
WA,-1
WA,-1
WA,-6
WA,3
WA,1
WA,-1
WA,-2
WA,-3
WA,-2
WA,0
WA,-1
WA,55
WA,3
WA,7
WA,-4
WA,-3
WA,-3
WA,-1
WA,-2
WA,33
WA,-3
WA,-2
WA,2
WA,82
WA,-9
WA,-2
WA,-8
WA,36
WA,-3
WA,-2
WA,75
WA,-2
WA,33
WA,1
WA,28
WA,26
WA,-2
WA,0
WA,-3
WA,5
WA,-6
WA,-2
WA,-3
WA,-4
WA,72
WA,23
WA,-4
WA,1
WA,-3
WA,4
WA,3
WA,6
WA,-6
WA,8
WA,-1
WA,-7
WA,-7
WA,-1
WA,40
WA,-4
WA,-5
WA,-3
WA,24
WA,-6
WA,-4
WA,-8
WA,-6
WA,-2
WA,3
WA,-1
WA,-5
WA,-10
WA,0
WA,-7
WA,-6
WA,0
WA,-6
WA,-2
WA,-7
WA,-3
WA,-9
WA,-1
WA,-8
WA,-6
WA,-9
WA,-9
WA,-2
WA,-2
WA,-7
WA,-7
WA,28
WA,8
WA,26
WA,-3
WA,-4
WA,-9
WA,-6
WA,-5
WA,22
WA,35
WA,2
WA,-10
WA,-9
WA,-7
WA,-2
WA,0
WA,0
WA,9
WA,-3
WA,12
WA,-6
WA,-3
WA,-6
WA,-6
WA,-1
WA,38
WA,-4
WA,-3
WA,-4
WA,-2
WA,46
WA,17
WA,29
WA,-4
WA,-5
WA,-11
WA,-2
WA,65
WA,24
WA,-9
WA,-8
WA,2
WA,-6
WA,4
WA,41
WA,-3
WA,-4
WA,-2
WA,-3
WA,15
WA,11
WA,-1
WA,-4
WA,-4
WA,124
WA,71
WA,4
WA,0
WA,13
WA,-2
WA,-5
WA,1
WA,-10
WA,-1
WA,-1
WA,0
WA,-5
WA,-1
WA,17
WA,-1
WA,-2
WA,7
WA,32
WA,-1
WA,57
WA,-2
WA,21
WA,-8
WA,24
WA,82
WA,108
WA,-5
WA,-6
WA,-7
WA,25
WA,-5
WA,8
WA,103
WA,-2
WA,-1
WA,2
WA,0
WA,-3
WA,-10
WA,-6
WA,-3
WA,3
WA,3
WA,-2
WA,-4
WA,-2
WA,-2
WA,-5
WA,-5
WA,-6
WA,-4
WA,-4
WA,31
WA,-10
WA,2
WA,140
WA,124
WA,-4
WA,-3
WA,83
WA,69
WA,4
WA,0
WA,-3
WA,-6
WA,-5
WA,5
WA,-1
WA,-1
WA,12
WA,6
WA,-3
WA,5
WA,0
WA,-5
WA,1
WA,-1
WA,-7
WA,-5
WA,-3
WA,6
WA,0
WA,23
WA,44
WA,1
WA,-2
WA,6
WA,-7
WA,-3
WA,-6
WA,-9
WA,-4
WA,25
WA,3
WA,-4
WA,1
WA,-7
WA,-2
WA,-15
WA,1
WA,-4
WA,1
WA,20
WA,-6
WA,-5
WA,-1
WA,-2
WA,-5
WA,-7
WA,-3
WA,-6
WA,-3
WA,2
WA,86
WA,22
WA,-2
WA,-1
WA,11
WA,9
WA,31
WA,-1
WA,0
WA,-8
WA,40
WA,3
WA,-2
WA,-4
WA,0
WA,8
WA,6
WA,-7
WA,1
WA,-2
WA,-2
WA,-3
WA,-5
WA,-9
WA,-4
WA,-6
WA,-5
WA,-3
WA,-8
WA,-1
WA,-8
WA,-6
WA,-6
WA,-4
WA,-5
WA,36
WA,-5
WA,-4
WA,-1
WA,-3
WA,-4
WA,41
WA,-1
WA,-1
WA,-12
WA,1
WA,-3
WA,65
WA,-3
WA,2
WA,-7
WA,-8
WA,62
WA,-11
WA,41
WA,16
WA,335
WA,-3
WA,-1
WA,-1
WA,50
WA,38
WA,10
WA,1
WA,0
WA,-6
WA,3
WA,8
WA,41
WA,-4
WA,-4
WA,-6
WA,-6
WA,-2
WA,-4
WA,12
WA,74
WA,43
WA,-10
WA,0
WA,-5
WA,-4
WA,-7
WA,32
WA,64
WA,-1
WA,-2
WA,-1
WA,114
WA,323
WA,-8
WA,0
WA,2
WA,-2
WA,-4
WA,-1
WA,24
WA,9
WA,0
WA,0
WA,18
WA,-1
WA,0
WA,-3
WA,-6
WA,-11
WA,7
WA,6
WA,-7
WA,-3
WA,-5
WA,0
WA,1
WA,33
WA,71
WA,16
WA,-7
WA,0
WA,-5
WA,-4
WA,-3
WA,-1
WA,3
WA,-6
WA,-5
WA,-4
WA,22
WA,-13
WA,0
WA,6
WA,-1
WA,-7
WA,16
WA,7
WA,-7
WA,50
WA,36
WA,-3
WA,-1
WA,5
WA,-5
WA,14
WA,-9
WA,-5
WA,-4
WA,-4
WA,-15
WA,7
WA,-6
WA,13
WA,-7
WA,-11
WA,-7
WA,0
WA,193
WA,-4
WA,26
WA,-1
WA,-5
WA,2
WA,-6
WA,8
WA,-4
WA,-7
WA,-4
WA,0
WA,33
WA,-2
WA,-2
WA,-1
WA,-3
WA,-5
WA,-4
WA,-1
WA,-3
WA,12
WA,26
WA,-6
WA,-1
WA,-3
WA,1
WA,3
WA,1
WA,42
WA,-2
WA,-3
WA,47
WA,-2
WA,-4
WA,2
WA,-6
WA,0
WA,-4
WA,-7
WA,-2
WA,-1
WA,-4
WA,-2
WA,-4
WA,-6
WA,-2
WA,-4
WA,-4
WA,17
WA,-1
WA,-1
WA,-4
WA,-16
WA,-5
WA,4
WA,-2
WA,-3
WA,-1
WA,2
WA,-4
WA,-5
WA,-5
WA,-4
WA,-2
WA,2
WA,-5
WA,-6
WA,-1
WA,1
WA,3
WA,-8
WA,24
WA,-5
WA,-12
WA,-2
WA,-2
WA,-2
WA,-11
WA,-15
WA,-1
WA,-2
WA,11
WA,23
WA,-10
WA,0
WA,-11
WA,-19
WA,-2
WA,-3
WA,-8
WA,-1
WA,-2
WA,-6
WA,-2
WA,-7
WA,-3
WA,-5
WA,-3
WA,-9
WA,-3
WA,-6
WA,-1
WA,-4
WA,-5
WA,1
WA,-5
WA,-5
WA,-3
WA,-9
WA,-7
WA,0
WA,-1
WA,-1
WA,-4
WA,-5
WA,-8
WA,-4
WA,6
WA,-9
WA,1
WA,11
WA,-1
WA,-2
WA,-3
WA,-16
WA,11
WA,0
WA,-9
WA,-5
WA,-6
WA,-7
WA,-3
WA,19
WA,43
WA,4
WA,77
WA,1
WA,-7
WA,115
WA,79
WA,4
WA,-5
WA,4
WA,-10
WA,0
WA,-6
WA,42
WA,33
WA,-2
WA,-5
WA,97
WA,28
WA,-6
WA,18
WA,50
WA,20
WA,32
WA,42
WA,-2
WA,-8
WA,3
WA,-2
WA,0
WA,0
WA,-5
WA,-6
WA,-6
WA,30
WA,12
WA,32
WA,-1
WA,0
WA,-6
WA,3
WA,-13
WA,-7
WA,-7
WA,86
WA,-7
WA,-13
WA,-7
WA,-4
WA,3
WA,0
WA,-12
WA,19
WA,-6
WA,-5
WA,8
WA,-8
WA,-12
WA,-5
WA,5
WA,-1
WA,-11
WA,1
WA,-5
WA,-3
WA,-6
WA,-2
WA,-5
WA,-3
WA,-2
WA,0
WA,-1
WA,-2
WA,-5
WA,-7
WA,5
WA,-4
WA,6
WA,13
WA,-6
WA,-13
WA,-4
WA,-6
WA,-10
WA,-4
WA,-2
WA,-5
WA,-8
WA,-3
WA,-3
WA,-2
WA,-7
WA,-6
WA,10
WA,-3
WA,-6
WA,-6
WA,-3
WA,8
WA,-5
WA,-2
WA,26
WA,-3
WA,26
WA,81
WA,-4
WA,-4
WA,0
WA,3
WA,2
WA,0
WA,-6
WA,-3
WA,0
WA,-5
WA,3
WA,-3
WA,27
WA,0
WA,-2
WA,-5
WA,4
WA,-3
WA,-4
WA,-1
WA,-3
WA,-6
WA,-6
WA,-3
WA,-1
WA,-3
WA,0
WA,-4
WA,-7
WA,7
WA,-6
WA,-5
WA,-3
WA,-3
WA,8
WA,-6
WA,10
WA,13
WA,-3
WA,-1
WA,-7
WA,-4
WA,-2
WA,-3
WA,-2
WA,-1
WA,0
WA,-6
WA,1
WA,-7
WA,1
WA,-3
WA,5
WA,-1
WA,139
WA,-6
WA,-7
WA,0
WA,21
WA,-4
WA,-4
WA,-6
WA,-6
WA,-2
WA,-3
WA,30
WA,0
WA,8
WA,2
WA,0
WA,-3
WA,-8
WA,-10
WA,-7
WA,-3
WA,-9
WA,-5
WA,-3
WA,-3
WA,-5
WA,-11
WA,1
WA,1
WA,-2
WA,-3
WA,-5
WA,0
WA,0
WA,-3
WA,14
WA,-1
WA,-10
WA,5
WA,-1
WA,-2
WA,-3
WA,11
WA,19
WA,8
WA,17
WA,-5
WA,0
WA,-3
WA,-1
WA,12
WA,0
WA,-2
WA,-1
WA,-6
WA,2
WA,-6
WA,-2
WA,-5
WA,-5
WA,-2
WA,-4
WA,-4
WA,-2
WA,-5
WA,-3
WA,-1
WA,-11
WA,0
WA,-3
WA,-4
WA,-2
WA,9
WA,4
WA,-8
WA,-3
WA,-4
WA,-1
WA,-8
WA,-5
WA,-7
WA,-5
WA,-15
WA,-12
WA,-8
WA,-5
WA,-10
WA,2
WA,-1
WA,-2
WA,-4
WA,-3
WA,-4
WA,11
WA,-7
WA,-4
WA,-7
WA,-5
WA,-8
WA,0
WA,-1
WA,0
WA,0
WA,-1
WA,-1
WA,-10
WA,-11
WA,3
WA,1
WA,-4
WA,3
WA,-6
WA,-3
WA,5
WA,-1
WA,3
WA,3
WA,-5
WA,-2
WA,0
WA,-2
WA,-3
WA,-12
WA,-6
WA,-1
WA,-2
WA,-5
WA,-5
WA,-12
WA,9
WA,50
WA,-7
WA,-4
WA,-6
WA,-1
WA,35
WA,-6
WA,0
WA,-4
WA,-4
WA,-4
WA,-11
WA,3
WA,-5
WA,-2
WA,-3
WA,-2
WA,-2
WA,-1
WA,-5
WA,-4
WA,-2
WA,1
WA,17
WA,-1
WA,0
WA,-5
WA,-3
WA,-4
WA,-7
WA,41
WA,3
WA,2
WA,-2
WA,-6
WA,4
WA,-5
WA,3
WA,-8
WA,-4
WA,-4
WA,2
WA,-5
WA,-2
WA,-7
WA,-5
WA,-7
WA,-8
WA,-4
WA,-5
WA,-3
WA,20
WA,-5
WA,-5
WA,0
WA,0
WA,-10
WA,-13
WA,-9
WA,-8
WA,-9
WA,-8
WA,-4
WA,-3
WA,-1
WA,-7
WA,-2
WA,-3
WA,0
WA,-5
WA,13
WA,3
WA,1
WA,-3
WA,-7
WA,-4
WA,-5
WA,-2
WA,-3
WA,-6
WA,-13
WA,-7
WA,-8
WA,-7
WA,-5
WA,-1
WA,4
WA,-5
WA,0
WA,-9
WA,-1
WA,-3
WA,-11
WA,-1
WA,-5
WA,4
WA,-4
WA,5
WA,-2
WA,-3
WA,0
WA,-3
WA,-8
WA,-1
WA,99
WA,-4
WA,-14
WA,-9
WA,-1
WA,-6
WA,-5
WA,-4
WA,-2
WA,-5
WA,-8
WA,-5
WA,-8
WA,0
WA,-4
WA,50
WA,-3
WA,0
WA,-9
WA,-4
WA,-4
WA,3
WA,-3
WA,-8
WA,36
WA,-1
WA,6
WA,-7
WA,-3
WA,-5
WA,-14
WA,46
WA,-1
WA,3
WA,-2
WA,-3
WA,7
WA,20
WA,-4
WA,-6
WA,0
WA,13
WA,120
WA,1
WA,-2
WA,-2
WA,-2
WA,-4
WA,0
WA,-7
WA,-3
WA,-3
WA,-6
WA,-5
WA,-8
WA,-4
WA,0
WA,-5
WA,-8
WA,-4
WA,-2
WA,-10
WA,-5
WA,-7
WA,-6
WA,-2
WA,-6
WA,3
WA,-5
WA,-2
WA,-7
WA,-1
WA,-11
WA,-7
WA,-4
WA,-5
WA,3
WA,-6
WA,25
WA,-1
WA,-6
WA,1
WA,5
WA,-7
WA,-7
WA,-9
WA,-2
WA,-5
WA,-6
WA,-6
WA,39
WA,-7
WA,1
WA,21
WA,-6
WA,-4
WA,0
WA,-3
WA,-5
WA,0
WA,-6
WA,-5
WA,-7
WA,-2
WA,46
WA,-11
WA,8
WA,-3
WA,5
WA,140
WA,0
WA,-3
WA,-6
WA,-4
WA,-4
WA,6
WA,22
WA,-5
WA,-5
WA,-5
WA,2
WA,5
WA,21
WA,-7
WA,-11
WA,-6
WA,-1
WA,41
WA,-8
WA,-1
WA,-9
WA,-8
WA,-8
WA,5
WA,-15
WA,-4
WA,13
WA,-6
WA,8
WA,-13
WA,-1
WA,1
WA,-3
WA,-2
WA,-6
WA,53
WA,-3
WA,-2
WA,-13
WA,0
WA,0
WA,-3
WA,5
WA,224
WA,-2
WA,-5
WA,-1
WA,-6
WA,-2
WA,11
WA,-3
WA,2
WA,0
WA,0
WA,1
WA,8
WA,14
WA,24
WA,27
WA,3
WA,-2
WA,-7
WA,29
WA,10
WA,5
WA,-8
WA,-6
WA,7
WA,46
WA,-2
WA,-1
WA,-7
WA,-3
WA,-6
WA,27
WA,-10
WA,-10
WA,-4
WA,-6
WA,85
WA,16
WA,-8
WA,12
WA,-2
WA,-2
WA,-5
WA,-4
WA,-5
WA,1
WA,22
WA,-6
WA,-5
WA,35
WA,3
WA,8
WA,-4
WA,1
WA,9
WA,-4
WA,-4
WA,-2
WA,0
WA,11
WA,-3
WA,17
WA,3
WA,-4
WA,11
WA,-3
WA,-3
WA,-7
WA,-7
WA,-3
WA,-4
WA,-8
WA,-3
WA,-1
WA,-3
WA,-5
WA,-10
WA,13
WA,-1
WA,0
WA,-4
WA,7
WA,-1
WA,-1
WA,105
WA,4
WA,9
WA,-8
WA,-1
WA,-5
WA,-7
WA,-2
WA,2
WA,45
WA,4
WA,-6
WA,5
WA,1
WA,15
WA,-5
WA,5
WA,8
WA,-4
WA,-12
WA,-6
WA,3
WA,-2
WA,-7
WA,6
WA,-6
WA,-7
WA,0
WA,-5
WA,-5
WA,-3
WA,-3
WA,-10
WA,-2
WA,-7
WA,-9
WA,-5
WA,7
WA,-4
WA,-5
WA,-10
WA,-4
WA,-2
WA,-6
WA,6
WA,13
WA,-3
WA,-10
WA,22
WA,8
WA,-1
WA,-5
WA,4
WA,-3
WA,-7
WA,-5
WA,-5
WA,-3
WA,-7
WA,-6
WA,-6
WA,2
WA,-3
